,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
64,0.36367229090909087,0.3400656787878788,0.3693832363636364,0.40159090909090905,0.42703787878787886,0.5060966242424242,0.4755518848484849,0.46209465454545456,0.40839647878787877,0.39884293333333337,0.4046186787878787,0.3796216121212122,0.3721379090909091,0.36826916969696966,0.3451136242424242,0.3289566,0.3126987090909091,0.3314687090909091,0.38527627878787885,0.40292389696969694,0.39857847272727276,0.31192318181818185,0.2887613636363636,0.3194459393939394
65,0.3182904121212121,0.32419420606060606,0.3116818060606061,0.3181647515151515,0.3062710606060606,0.33289030303030304,0.3151777757575758,0.35520548484848485,0.3341929818181818,0.36101792121212123,0.40526680000000004,0.40736294545454543,0.34792150909090913,0.34301133939393935,0.30073330303030305,0.30821424848484846,0.3053664545454545,0.3229967878787878,0.29453955151515154,0.34342052727272726,0.4395675757575759,0.3785472848484849,0.4512746787878788,0.41223632727272724
66,0.39605662424242427,0.4066362121212121,0.4036411393939394,0.3725781151515152,0.373689303030303,0.45196640606060606,0.3674906606060606,0.4161416424242424,0.43233346060606054,0.47967296969696965,0.5111566545454547,0.5391491151515151,0.5439479636363637,0.5287613636363636,0.49627370909090907,0.4499486,0.4821778,0.4588684666666666,0.4030384181818182,0.3885352545454546,0.35739166060606065,0.4704205999999999,0.4679416181818183,0.3904837939393939
67,0.3211993757575758,0.2768162727272727,0.29247888484848483,0.3095954727272727,0.2757616606060606,0.3652062727272727,0.42271887878787867,0.5311556060606061,0.5211540545454545,0.5661313636363636,0.5853467454545455,0.49748233939393943,0.5476646181818182,0.6611815393939394,0.6514816727272728,0.5437627454545454,0.5135647636363636,0.5434443030303031,0.49548954545454543,0.4599313333333333,0.482799593939394,0.4132083030303031,0.42847793939393947,0.43359228484848483
68,0.41679964242424244,0.36476940606060604,0.44909417575757576,0.41529276969696977,0.398600903030303,0.4099688969696969,0.3650003515151515,0.34264258787878793,0.36823824848484854,0.3707367636363637,0.2811297454545455,0.26129929696969695,0.2675938666666666,0.35568544242424244,0.49422349696969703,0.5622287393939395,0.5466670060606061,0.49180804242424253,0.4421173212121212,0.4632401757575758,0.46843557575757583,0.5383432666666667,0.4429193393939394,0.41514877575757575
69,0.4593961393939395,0.43371485454545466,0.4446837333333333,0.4447481696969698,0.4042325454545454,0.3760223090909091,0.2986316787878787,0.2716586,0.21231716363636363,0.15695293939393937,0.14024815151515152,0.14283611515151515,0.1517931636363636,0.11886925454545455,0.1103666303030303,0.170425,0.19170995151515147,0.2042172,0.13585108484848482,0.1148168121212121,0.13301595757575757,0.10010193333333334,0.10403777575757577,0.13930093333333332
70,0.13561219393939392,0.11469658787878788,0.09146572121212121,0.08998954545454545,0.10165170909090908,0.09035872727272727,0.09848625454545455,0.12133407878787876,0.16316767272727273,0.2434709212121212,0.26512040000000003,0.28802917575757575,0.2789473393939394,0.26177473333333334,0.3391271696969697,0.3239515757575757,0.2722032727272728,0.2844683575757576,0.3537313151515151,0.3927131575757576,0.2859695939393939,0.273353193939394,0.24368179999999998,0.3063642363636363
71,0.34904049090909095,0.4663685090909091,0.5429344727272728,0.5309924848484848,0.4175601393939394,0.4137155030303031,0.40871162424242424,0.3742335212121212,0.4275209272727272,0.44115768484848483,0.5364608909090908,0.5208584606060606,0.5330758727272726,0.546153387878788,0.5334693333333334,0.4415404242424243,0.4686236303030302,0.5158802545454545,0.4858539212121211,0.4566249696969697,0.44623244242424254,0.5169805212121212,0.5153539151515152,0.5259805999999999
72,0.5763683333333334,0.5318233757575758,0.5226862727272726,0.48129300606060604,0.44705961212121215,0.41958024242424236,0.334745296969697,0.24104831515151515,0.2566651272727273,0.3063181818181818,0.36432575757575764,0.4309081636363636,0.4455414909090909,0.453217703030303,0.4979980606060606,0.5216388787878787,0.45793740606060607,0.3848654363636364,0.34748064848484844,0.2850239939393939,0.2928278848484849,0.28215986060606063,0.29958764242424246,0.2924962
73,0.2865132606060606,0.2615026606060606,0.23815658181818183,0.21766913333333335,0.17351169696969695,0.20394497575757578,0.2063278606060606,0.2333740909090909,0.2924203878787879,0.29164727272727264,0.2798488181818181,0.27951191515151513,0.27969853333333333,0.2552295878787879,0.24045166666666662,0.2547255818181818,0.26735798787878784,0.21834300606060608,0.1546806181818182,0.11281192121212123,0.14138891515151517,0.1713444,0.13147995151515152,0.17370774545454545
74,0.26242393333333336,0.3345902060606061,0.2720069696969697,0.2587535757575758,0.29537477575757576,0.38014021212121213,0.31273624242424247,0.21270059999999996,0.2426701090909091,0.28110285454545453,0.26049862424242426,0.245743296969697,0.28048690909090906,0.24985505454545454,0.24266820606060605,0.2272259090909091,0.2092470909090909,0.2040673393939394,0.14511513939393939,0.2187325212121212,0.24827159999999998,0.24600238787878792,0.22149525454545457,0.19629880000000002
75,0.22991370303030303,0.24249127272727272,0.27441861818181823,0.24136581818181815,0.210493303030303,0.21094713333333337,0.20108745454545457,0.2730035212121212,0.20905926060606062,0.19704454545454544,0.20975246060606062,0.2864373090909091,0.2967432787878788,0.3724845757575758,0.3245340242424243,0.2333397151515151,0.23779347272727272,0.24879344242424245,0.27602216969696963,0.25609396363636366,0.30843142424242426,0.3465916121212121,0.34822048484848483,0.3413488303030303
76,0.31953030303030305,0.32695454545454544,0.259804806060606,0.18349197575757578,0.10452330303030304,0.11374169090909092,0.18254709696969698,0.1835132787878788,0.21925258181818183,0.2873700484848485,0.2980555393939394,0.301619103030303,0.283690103030303,0.3369098303030303,0.2897092727272727,0.35030879393939396,0.3725258181818182,0.4078419515151515,0.3003279393939394,0.25931805454545453,0.2074319696969697,0.2161166363636364,0.3149223515151515,0.34310608484848476
77,0.4314514727272727,0.35061886060606057,0.33534487272727276,0.2438901515151515,0.23239974545454548,0.17659540606060609,0.1878203878787879,0.17154225454545455,0.1181908727272727,0.11325544242424242,0.09759103030303029,0.07470552121212122,0.10971938787878788,0.15651421818181818,0.1812135515151515,0.14148385454545453,0.13659543636363636,0.19792959999999998,0.22093354545454547,0.2339543878787879,0.2843478242424242,0.28964754545454546,0.3247152545454546,0.21781029696969698
78,0.2062433696969697,0.22800495151515152,0.2897618424242424,0.31857181212121205,0.31067575757575755,0.39114168484848477,0.47929316363636365,0.5230211090909092,0.4969659818181819,0.517210593939394,0.5715884666666666,0.5882024848484849,0.5391809757575757,0.5468380545454544,0.5553938181818182,0.5827223151515152,0.5937616363636364,0.5968557454545453,0.6098136181818181,0.6102675757575757,0.6007341212121212,0.6013723939393938,0.5742583333333333,0.5785389757575757
79,0.5725021454545455,0.6063108545454545,0.6057029212121212,0.5612815151515151,0.5583263272727272,0.552465096969697,0.5349704606060606,0.44688176363636356,0.500720884848485,0.4535659696969697,0.4555848484848484,0.5003411393939394,0.4469706787878787,0.4482340000000001,0.4654222181818181,0.45130237575757576,0.42105617575757587,0.4197817878787879,0.46422352727272725,0.480687606060606,0.3996020606060606,0.44642730303030304,0.44872487878787887,0.4748705696969697
80,0.4276778787878788,0.4154682545454546,0.34049585454545456,0.4185451818181818,0.3757486484848485,0.2990973333333333,0.33972674545454545,0.3319611515151515,0.28486743030303024,0.22800497575757575,0.17958304242424242,0.17700433333333335,0.20294541212121214,0.20810340000000005,0.23742388484848487,0.2724020545454545,0.38163296969696964,0.3941925393939394,0.31352799393939396,0.2366185878787879,0.3287662181818182,0.3567394242424242,0.4017005090909091,0.4221096303030303
81,0.3708549393939393,0.3930449696969697,0.3602162848484849,0.4281825030303031,0.4394857636363636,0.42609635151515146,0.42563259393939396,0.4086067151515151,0.3248585212121212,0.25916837575757573,0.17187320606060605,0.14849896969696968,0.183857,0.22320542424242423,0.22380930303030303,0.22829235757575758,0.26756704848484847,0.27450685454545454,0.24714936969696968,0.3151535575757576,0.3528083212121212,0.3645987454545454,0.3172939212121212,0.3234751757575758
82,0.3579024242424243,0.3721623090909091,0.38876045454545455,0.36819655151515146,0.39511280000000004,0.3761299393939394,0.3199705878787879,0.3030523636363636,0.2897762909090909,0.34230513939393936,0.3830905212121212,0.3615972727272727,0.32499226666666664,0.33619092121212113,0.3428493575757576,0.2878881272727272,0.27229210303030293,0.27267252121212127,0.2768226848484849,0.29656392727272723,0.34601238181818184,0.4069078424242425,0.3683029515151515,0.3297709212121212
83,0.26109310303030303,0.2544173818181818,0.2766386545454545,0.25268603636363635,0.2508195151515152,0.2692105151515152,0.26377300000000004,0.2509792424242424,0.21615318181818183,0.22911190303030304,0.2556871272727273,0.2960133212121212,0.2702068727272727,0.24529310303030297,0.23851680606060607,0.2559546363636364,0.26840615757575753,0.27874302424242425,0.30474434545454543,0.3268077212121212,0.31996075757575754,0.34396037575757576,0.33324572121212126,0.2875026424242424
84,0.23218929696969698,0.3041150606060606,0.24481757575757576,0.253123103030303,0.20455872121212124,0.1387295696969697,0.11025339999999999,0.0646656181818182,0.027582642424242423,0.01685172727272727,0.017243121212121213,0.015182357575757572,0.027906636363636363,0.040871648484848484,0.06148933333333335,0.05704010909090909,0.12103160606060608,0.13797820606060604,0.11560473333333333,0.20740218181818182,0.2739364484848485,0.2901014363636364,0.2060136606060606,0.206148903030303
85,0.22396976363636362,0.21067715151515154,0.17372182424242422,0.1955708121212121,0.22536905454545456,0.23075028484848484,0.22386955151515153,0.1642016606060606,0.13389390303030302,0.15531431515151514,0.18597303636363638,0.20123478181818183,0.20093479393939395,0.1945755212121212,0.1662202787878788,0.16014099393939396,0.1681756363636364,0.13388770303030303,0.06477729090909091,0.03911308484848485,0.04314108484848485,0.04549225454545455,0.05811200606060606,0.08036104242424241
86,0.05279099393939393,0.05039936363636363,0.09622884242424243,0.17881829696969698,0.1908199696969697,0.15000984242424242,0.19685653939393938,0.17263181212121212,0.17496343636363637,0.10455506060606062,0.09583619999999998,0.10804306666666666,0.10603471515151516,0.19380291515151515,0.26117755757575756,0.221492496969697,0.1796793212121212,0.16522107272727274,0.1564027090909091,0.16609112727272726,0.27745691515151516,0.3304015151515151,0.3490205818181818,0.40211286060606066
87,0.35972336969696966,0.4277328727272727,0.3692053393939394,0.42596652121212125,0.3635308909090909,0.37692727878787874,0.2941518181818182,0.24614010909090905,0.2618654424242424,0.2528857515151515,0.19393101212121214,0.17186376363636366,0.19759090909090915,0.18704227878787882,0.20199075151515153,0.19262144242424248,0.22151893939393938,0.1661357515151515,0.1413085393939394,0.1593030303030303,0.16714015151515152,0.12760227272727273,0.11507575757575758,0.20233895151515158
88,0.27957968484848483,0.25204747878787875,0.21562672727272728,0.19166590909090908,0.16940471515151515,0.20253851515151516,0.2397570606060606,0.2181663636363636,0.24269236363636368,0.24799756969696968,0.2457468424242424,0.23923045454545455,0.18499029090909092,0.2279098909090909,0.1970000606060606,0.2042593393939394,0.22689184242424237,0.2076779939393939,0.1774824,0.18739316363636363,0.22631109090909093,0.2270244787878788,0.2461521090909091,0.24975989090909093
89,0.1652793090909091,0.17841678181818182,0.18250033333333338,0.1498202181818182,0.12325494545454546,0.08771059999999999,0.13613871515151513,0.15828427272727272,0.1986678484848485,0.21806653939393936,0.25258936363636364,0.23908114545454542,0.17844668484848483,0.2190240787878788,0.20463773333333332,0.19790371515151514,0.18743696969696974,0.20484072121212116,0.14894547878787875,0.1654701575757576,0.1421508787878788,0.1434112909090909,0.18413379999999996,0.15243513333333336
90,0.09489199999999999,0.2737709393939394,0.1799424,0.1341951090909091,0.1350457696969697,0.1715891212121212,0.2183347212121212,0.24226386060606062,0.2461040606060606,0.28605475151515153,0.29577391515151513,0.24221778787878787,0.1648995212121212,0.2084581515151515,0.20815769090909092,0.2419251515151516,0.28786828484848487,0.30037521212121215,0.19353870909090912,0.1509151818181818,0.19344586060606056,0.24236381818181815,0.18922187272727273,0.1120246909090909
91,0.1919564303030303,0.15988471515151514,0.09593724242424241,0.10451004848484848,0.1219041212121212,0.14011513333333336,0.1895849878787879,0.24706050909090901,0.252694103030303,0.2484503878787879,0.26767222424242426,0.26770546060606065,0.3331775515151515,0.4107106606060606,0.41540121818181813,0.3644593333333333,0.3447110787878788,0.2380705151515152,0.2600829151515152,0.25416245454545455,0.27357964242424243,0.34772340606060603,0.47182109696969693,0.47599673333333326
92,0.5372861696969697,0.48653168484848486,0.4706896424242423,0.45657287272727276,0.4053297878787879,0.41356486666666664,0.44669182424242426,0.34193023636363634,0.3148855939393939,0.28056644242424245,0.25771833939393934,0.21291933939393945,0.16585891515151513,0.14594609090909091,0.1624581818181818,0.26662769696969696,0.357972896969697,0.3189217575757576,0.3053798242424242,0.30897101818181816,0.342641593939394,0.2760447878787879,0.27515195757575756,0.2522530787878788
93,0.20074169090909094,0.2087258848484849,0.23706929696969697,0.25584023636363634,0.2676242606060606,0.2988366727272727,0.3432154121212121,0.3354501090909091,0.3199761636363636,0.3207978060606061,0.29719752121212123,0.34081880000000003,0.29208527878787877,0.2700681818181818,0.24415353333333334,0.2694385575757576,0.2588464242424242,0.2667346909090909,0.24429328484848484,0.25523964242424246,0.23079147878787876,0.2039463212121212,0.15588182424242425,0.1404721393939394
94,0.12428508484848484,0.16905341818181818,0.18259207878787878,0.271464503030303,0.21834784848484848,0.19124448484848486,0.1607047515151515,0.05701891515151516,0.15324078181818182,0.1702268303030303,0.2027090666666667,0.2757441090909091,0.29738686666666664,0.319316096969697,0.36800610909090903,0.33114934545454544,0.3455617151515151,0.3580047575757575,0.39127231515151517,0.3853558787878788,0.42196645454545456,0.4633334363636364,0.5080598242424242,0.5222486606060606
95,0.4986831939393939,0.48189515757575757,0.4890321212121212,0.48519372121212123,0.5644509393939393,0.6329569636363636,0.637043709090909,0.5956276424242424,0.5833484848484849,0.5912375575757576,0.5708549393939394,0.591045109090909,0.5650729999999999,0.5322408242424242,0.5344695151515151,0.4687954787878788,0.4072816727272727,0.31295330909090907,0.2865032727272727,0.28259110303030305,0.28842032727272726,0.3458002303030303,0.31762724848484847,0.4046295212121212
96,0.4199096181818182,0.4386410484848485,0.39322263636363636,0.3759290060606061,0.3971069636363636,0.4433106181818181,0.3746209878787879,0.3177458,0.28833712121212124,0.30916789696969693,0.39114393939393943,0.40130193333333336,0.3890265151515152,0.3948434848484848,0.4068195393939394,0.39673664848484846,0.3835926060606061,0.3423889696969697,0.28523743030303034,0.25238636363636363,0.22982238787878792,0.2250151515151515,0.22321969696969698,0.22902193333333332
97,0.26396821818181815,0.26568229090909096,0.2701694787878788,0.17788079999999998,0.1637806484848485,0.22135333333333335,0.20286056363636362,0.17275439393939396,0.10419237575757574,0.06632874545454545,0.028572545454545458,0.10657759393939394,0.17022364242424243,0.17533404242424244,0.18982929696969697,0.20519922424242426,0.2192344484848485,0.2288696727272727,0.2097816606060606,0.21426718181818183,0.1828718181818182,0.1933705393939394,0.25660901818181814,0.25392584242424243
98,0.25786665454545454,0.2208439393939394,0.2894828121212121,0.3081942484848485,0.2873323393939394,0.28470250909090905,0.20895881212121206,0.12037946666666666,0.15616047272727274,0.2148502909090909,0.20019383636363636,0.15323574545454546,0.15757627878787878,0.19107436363636365,0.19370832727272724,0.2289081575757576,0.24963567272727277,0.24697745454545456,0.24025459999999998,0.2551374242424243,0.26836331515151507,0.32153352727272727,0.3394352909090909,0.320773103030303
99,0.3500389636363636,0.37202946060606057,0.3730300424242424,0.350877,0.327169,0.26966935151515153,0.32216987272727277,0.4485234060606061,0.3809196666666667,0.4218390727272727,0.5274318606060606,0.513713496969697,0.49790151515151515,0.46610383636363634,0.44696756969696966,0.4043206121212121,0.39301902424242424,0.363253903030303,0.3028264242424243,0.31294821212121215,0.33628366060606063,0.3155557636363637,0.28988497575757577,0.32002587878787875
100,0.3319172787878788,0.3704396727272727,0.3953532909090908,0.40974609090909087,0.4067309272727273,0.32987343636363636,0.22472702424242422,0.18430673333333336,0.19924053333333333,0.21958511515151516,0.23539679393939394,0.2507128848484848,0.30632954545454544,0.30507575757575756,0.3186318060606061,0.3617487575757576,0.3672745090909091,0.35949613333333336,0.26700162424242424,0.22619306666666664,0.22207954545454547,0.27875899393939396,0.2910816303030303,0.32724366666666665
101,0.3311121151515152,0.29516516969696965,0.28842557575757577,0.3118576727272727,0.3087374909090909,0.3151320848484849,0.2909322606060606,0.25890644848484845,0.28467000606060605,0.32225313333333333,0.31979907878787883,0.3485333575757576,0.3274890000000001,0.32101905454545454,0.22817216363636358,0.23884968484848487,0.30324422424242425,0.1766877515151515,0.23529961212121214,0.25543174545454544,0.36476621212121213,0.32782234545454547,0.3113175636363636,0.28236009696969694
102,0.3632551333333333,0.3819731393939394,0.4309960060606061,0.3539460181818182,0.3643674242424242,0.3146054,0.29034415151515147,0.2684413090909091,0.29290673333333334,0.4012726363636363,0.3980232909090909,0.3902998181818182,0.3684815151515152,0.37748717575757573,0.3705805454545454,0.3631986242424243,0.3674965939393939,0.3283463515151515,0.3119176727272727,0.32527968484848485,0.3932106848484848,0.37294370303030305,0.3145074,0.2966549333333333
103,0.3587547878787879,0.3739922,0.4210945818181818,0.3493311212121211,0.3781670848484848,0.31623359393939393,0.36212655757575757,0.5044327454545454,0.5411419454545454,0.5631318424242425,0.5662602909090909,0.5126033575757577,0.41909896969696975,0.316416296969697,0.36804193333333335,0.4760858545454546,0.5287566848484849,0.4925106727272727,0.4619242484848485,0.4387277393939394,0.46793378787878787,0.5261208,0.5296308121212121,0.5786342545454546
104,0.5685067272727273,0.5061607878787879,0.532382587878788,0.47237686060606054,0.3908361454545454,0.33441445454545454,0.30822809696969694,0.28570076969696967,0.2781512606060606,0.29021862424242423,0.29430610303030297,0.34419278181818175,0.3949064303030303,0.40277546060606056,0.37276395757575753,0.37057817575757573,0.34590085454545455,0.42118832727272726,0.4685293818181819,0.5419376545454546,0.5418853272727273,0.5227767636363635,0.5248054909090909,0.5188931212121213
105,0.5063704363636364,0.5051993333333334,0.44566193939393933,0.4264472969696969,0.39118555757575757,0.4050115696969698,0.44178981818181823,0.3831617515151515,0.33192803030303036,0.29432116969696964,0.27903401212121215,0.2024818,0.21093292727272728,0.15886714545454547,0.1734458909090909,0.1958809515151515,0.21280352727272725,0.1926140787878788,0.2279370666666667,0.42382233939393943,0.3622334242424243,0.281765103030303,0.32473605454545457,0.2722848363636364
106,0.17557575757575755,0.13914393939393935,0.20370893939393941,0.17457303636363639,0.17259880606060604,0.21290490303030304,0.17584534545454544,0.15460065454545455,0.1514713090909091,0.16685664242424245,0.18530236363636365,0.21826294545454547,0.19006812121212127,0.18632579999999999,0.1199868303030303,0.11453950303030301,0.17768841212121209,0.2168468787878788,0.19906219393939395,0.21556691515151513,0.2220974,0.2614951151515152,0.20715009696969694,0.18381164242424244
107,0.17680027878787882,0.17354675757575758,0.16545675151515152,0.09122343030303029,0.06438678787878788,0.07897330303030303,0.0857009393939394,0.06062680606060606,0.08204675757575758,0.11055048484848483,0.11585476363636364,0.12359772121212122,0.22835713333333335,0.2230208787878788,0.25143848484848486,0.22797155757575763,0.23540586060606064,0.385364393939394,0.39015523030303034,0.3361013575757576,0.24887918787878788,0.2508871272727273,0.2983780848484848,0.2897430848484849
108,0.37321821818181816,0.35002897575757574,0.3181860727272727,0.3653815939393939,0.3574590666666666,0.31275448484848484,0.3382559272727273,0.2983123272727273,0.30780681818181815,0.2933758727272728,0.38370013333333336,0.2848419212121212,0.3696371090909091,0.3611044484848485,0.34820520606060607,0.2633523818181818,0.2302189939393939,0.15286884242424242,0.13208322424242425,0.09817641212121213,0.0989731393939394,0.11361563030303032,0.14669884242424241,0.14901889696969695
109,0.14712121212121212,0.15459848484848485,0.16212500000000002,0.1616628787878788,0.1619810606060606,0.19212961212121213,0.2019818787878788,0.18575737575757578,0.1362544303030303,0.15134645454545456,0.1495087575757576,0.2303780060606061,0.2809734848484849,0.1835719696969697,0.1407651515151515,0.1637840909090909,0.14294831515151515,0.12499607878787877,0.07731707272727273,0.06174164242424243,0.10968715757575756,0.11514247272727275,0.13663915151515152,0.15350596363636362
110,0.20705306666666667,0.25570891515151517,0.30716776363636367,0.3353558606060606,0.313573290909091,0.31068847878787875,0.3175829636363636,0.26292639393939393,0.21371804242424244,0.15618050909090908,0.18317761818181816,0.16730723636363634,0.24222895151515153,0.27898626666666665,0.2885528606060606,0.26550238181818175,0.25535828484848483,0.25737352121212126,0.23193558787878787,0.2905811090909091,0.34732885454545454,0.34333026666666666,0.32556853939393937,0.393246503030303
111,0.4751255757575757,0.47246344242424243,0.4394542484848485,0.38215674545454553,0.41875273333333335,0.32846074545454546,0.18991123636363633,0.11286172727272727,0.0850246787878788,0.09176946666666667,0.11166297575757576,0.12527980606060607,0.16549319393939396,0.1842694,0.1769601696969697,0.1964789636363636,0.2180297090909091,0.25295921818181816,0.23919777575757575,0.2440718909090909,0.37468178787878786,0.36959287878787883,0.28023883636363633,0.21733305454545454
112,0.20893302424242427,0.22814104242424244,0.21415939393939395,0.21163218787878788,0.16585935757575757,0.12857368484848483,0.08420582424242426,0.05888379999999999,0.06721534545454545,0.20619307878787876,0.24675644848484846,0.21257802424242425,0.26393395757575755,0.3135558181818182,0.2939212121212121,0.27828302424242424,0.24105344848484844,0.20007500606060605,0.2016872181818182,0.21672647878787876,0.15112528484848484,0.09529569696969697,0.06633815757575758,0.049303763636363636
113,0.016997569696969694,0.01719441212121212,0.04900741212121211,0.16577167272727278,0.1532908484848485,0.20462251515151514,0.1913241878787879,0.20808089090909088,0.19983333333333334,0.2189791333333333,0.22767403030303032,0.21855243636363636,0.2673056848484848,0.22470449696969694,0.16768368484848487,0.1070172303030303,0.08471928484848484,0.07279811515151514,0.08956169696969697,0.08575458181818182,0.10959469696969698,0.1836098484848485,0.2366540909090909,0.28382034545454543
114,0.3058051696969697,0.2973723878787879,0.3360317818181819,0.26147070909090914,0.23685606060606065,0.11368529090909091,0.079449,0.07052587272727272,0.06144615151515151,0.041047660606060604,0.0411800606060606,0.04141320606060606,0.02951667878787879,0.02928477575757575,0.03582686666666667,0.10668550909090908,0.057255333333333325,0.044981515151515154,0.05160913333333334,0.03275521818181818,0.06501463636363636,0.08424584242424243,0.07407409696969697,0.09989632727272726
115,0.13680062424242423,0.07801307272727273,0.08495852121212122,0.07766901212121212,0.07376457575757575,0.0888811575757576,0.11399178787878786,0.12863857575757576,0.17193116969696967,0.2130171212121212,0.2369900303030303,0.2585351696969697,0.29951110303030304,0.2597197696969697,0.23156333333333332,0.2236320484848485,0.24717548484848484,0.2118140606060606,0.19053195151515154,0.19957656969696969,0.27080684242424247,0.2421378,0.27255082424242427,0.2940188242424242
116,0.3181773939393939,0.39987849090909094,0.4404954060606061,0.34249789090909094,0.333696303030303,0.42787706666666664,0.4567823696969697,0.38953016969696963,0.2853600121212121,0.3268984121212122,0.3296696181818182,0.32314373333333335,0.3369620787878788,0.3729918,0.3588781636363636,0.37178409090909087,0.4781046242424242,0.4754371878787879,0.394134393939394,0.39039513939393944,0.41729188484848484,0.41798722424242424,0.4021083454545455,0.4309230181818181
117,0.4340560363636363,0.41709627878787886,0.35486140606060607,0.3711747757575758,0.28998273939393937,0.19758084848484847,0.19308037575757575,0.19677004848484847,0.24201498787878786,0.2767529272727272,0.19301880000000002,0.2359459939393939,0.2907180060606061,0.3017985575757576,0.35059469090909096,0.2655335272727272,0.2695207515151515,0.2614907515151515,0.2203754606060606,0.2533362121212121,0.30713566666666664,0.3148830363636364,0.47587875151515147,0.4160668121212121
118,0.3329726484848485,0.35147002424242424,0.4709813272727273,0.4030399272727273,0.3954114242424243,0.39856274545454545,0.3388902424242424,0.2179107575757576,0.1263211393939394,0.12021225454545456,0.18381277575757576,0.2502347090909091,0.30824363636363633,0.27855525454545454,0.30041998787878793,0.18495986060606062,0.17778160606060603,0.1646549090909091,0.11494779999999999,0.13260623030303031,0.10681029090909093,0.11891348484848484,0.27892747878787877,0.2618962484848485
119,0.22723836363636363,0.2282878787878788,0.18731060606060607,0.15944318181818182,0.13861365454545457,0.12083499999999998,0.12759501212121213,0.11720888484848485,0.17075757575757577,0.19446756363636367,0.23139973333333333,0.20203519393939393,0.30981060606060606,0.31426136363636364,0.30502651515151513,0.2933901515151515,0.27670833333333333,0.265356096969697,0.2596229272727273,0.23966464242424246,0.328439393939394,0.3155416666666667,0.25708333333333333,0.2840833333333333
120,0.3141266,0.24637542424242423,0.22042932727272724,0.23407735151515155,0.2001991878787879,0.1624562484848485,0.1508097696969697,0.1372222606060606,0.11550770303030305,0.12181721818181818,0.07179688484848486,0.06978617575757576,0.0855368,0.0743424909090909,0.04407078181818182,0.031237181818181824,0.03070401212121212,0.031024133333333336,0.043647539393939394,0.049768927272727276,0.04046110909090909,0.027042503030303033,0.05039174545454545,0.05159452121212121
121,0.06286053333333332,0.06632229696969698,0.08119081212121212,0.11089930303030303,0.12258112121212122,0.12022855757575757,0.08313961818181817,0.057775757575757584,0.05550421818181817,0.10085443636363635,0.13968669696969696,0.16020775151515151,0.1513278121212121,0.24740569090909095,0.23633028484848487,0.26240032121212126,0.31711633939393935,0.34933943636363635,0.372781296969697,0.4286336484848485,0.4704556606060606,0.4974322545454546,0.47997821212121217,0.3827022606060606
122,0.44830283030303025,0.3929770121212121,0.36726127272727277,0.3368120727272727,0.33458193333333336,0.41025351515151515,0.43077445454545465,0.4553712242424242,0.40756361212121206,0.35476701818181816,0.2733846303030303,0.28095292727272725,0.24860150909090908,0.187424096969697,0.15640555757575758,0.11100256363636364,0.08248291515151517,0.20360420606060609,0.221799096969697,0.1839522303030303,0.21917022424242424,0.3071048545454546,0.2657799454545455,0.16209549090909092
123,0.17618268484848484,0.19802372727272727,0.2615835212121212,0.3228355757575758,0.26016636363636364,0.21156970909090908,0.23810255757575757,0.22463337575757575,0.24798455151515153,0.2505748,0.25351346060606056,0.25695256363636365,0.26613417575757575,0.23629673333333334,0.22077099393939392,0.23022955757575758,0.2674108727272727,0.2238035090909091,0.22193738181818184,0.28050340606060603,0.2922456606060606,0.24555869696969698,0.3356687151515152,0.435510793939394
124,0.4722121212121213,0.46238257575757574,0.4415568181818182,0.4314318181818182,0.4589658606060606,0.40277667878787876,0.3664686181818182,0.19901302424242423,0.17390818181818182,0.1841662727272727,0.2225406121212121,0.2487949636363636,0.2875026303030303,0.2836375636363636,0.24171078787878789,0.25410411515151515,0.18983178787878788,0.17525592727272726,0.12381625454545456,0.1957063212121212,0.20436716969696975,0.20677095757575759,0.25568416363636365,0.24613204242424241
125,0.34243631515151524,0.4175197090909091,0.4221792424242424,0.3974026666666667,0.3853964606060606,0.3825964363636363,0.4544607515151515,0.4667291393939394,0.37563565454545456,0.33937203636363633,0.3805025818181818,0.34624224242424245,0.2642142424242424,0.21986991515151513,0.21279091515151516,0.17149355757575757,0.20046793939393937,0.1982883575757576,0.2480413575757576,0.24176572727272727,0.24538149090909095,0.2597182121212121,0.30881413333333335,0.33507980606060606
126,0.2972051090909091,0.267386903030303,0.26860588484848485,0.2675979515151515,0.2009616727272727,0.12842421212121213,0.12322269090909091,0.08058843030303031,0.03339,0.09232248484848485,0.12273015151515153,0.1808814727272727,0.28056322424242425,0.35641567272727276,0.32975319999999997,0.30791249696969697,0.22277852121212122,0.19400467272727273,0.22307913333333335,0.2440492424242424,0.25238707878787875,0.17372159393939393,0.1978679818181818,0.22706220606060604
127,0.16186008484848483,0.2039275939393939,0.2703623515151515,0.2674184181818182,0.27049334545454545,0.2734935515151515,0.2722813636363636,0.23481722424242424,0.2022651515151515,0.17745505454545454,0.15835358181818182,0.2303762,0.24602543636363636,0.2857646181818182,0.2970946909090909,0.31548685454545455,0.2923885393939394,0.2644553636363636,0.23985489696969697,0.2777297575757575,0.2827629939393939,0.26377930303030306,0.2792366,0.3095441939393939
