,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
64,0.6400121553792792,0.6134694176944598,0.6004023849692448,0.5955611908080184,0.5979398727876686,0.606888746843269,0.6205216334314845,0.6272594859112867,0.6351080885666084,0.624608355775377,0.6224811644015048,0.6124844128218294,0.5962318324234264,0.6081252423216774,0.6085758296570297,0.6119290377340696,0.6246293133258585,0.6337248902348294,0.6533306787102724,0.6560446814976265,0.6457440454359694,0.6354224518238308,0.6312518992780124,0.6407456696461318
65,0.6089006716894929,0.580283136507005,0.5652984879127327,0.5582462721757081,0.561892885959489,0.5700977669729962,0.5761859353878719,0.5757667843782419,0.5742368831930924,0.5646907189487693,0.5634961385713237,0.548574362628496,0.5334849262818162,0.5300374092276094,0.5277739937756075,0.5385566534983391,0.5597447370351354,0.5882784420156972,0.6233194664207647,0.6360826146639981,0.6322473829258837,0.6256038394232483,0.6219991407404303,0.6173256069830558
66,0.5868428498077145,0.5641458226362502,0.5545472645157234,0.5541700286070564,0.5642715679391392,0.5878488122308264,0.6291666230051032,0.6880154247571544,0.7522607957581918,0.7485513093229663,0.718361957854366,0.6815081053326487,0.6377277823767958,0.6526076432186606,0.6628768429545955,0.6831951881464094,0.7097798409321918,0.7281805702549486,0.7446532049334074,0.7389317936519579,0.7150821012040113,0.6949942890674938,0.6798419800693695,0.6821158742966122
67,0.6429671699971707,0.6180800788003898,0.607643218660603,0.605337888107638,0.6126939883266443,0.6318072743657721,0.6658109000220054,0.7125671951462313,0.7638293636239797,0.7576992801081409,0.7263048694868544,0.6875124435455984,0.6426423279647074,0.6573545284027202,0.6688811811675451,0.6913057601827498,0.7144533746895663,0.7270488625289476,0.7417610629669604,0.7365635904475485,0.7156689126174932,0.6949523739665308,0.6795485743626285,0.6819586926680009
68,0.6436797267135417,0.6192746591778353,0.6089321080152151,0.6062285840031018,0.6130712242353114,0.6312309417275309,0.6664291477612097,0.7088053148348021,0.7433957519045175,0.7260009850048726,0.6991229265123492,0.6669321289727657,0.6218733954375413,0.6345107983778856,0.6435644601858935,0.661011620961742,0.6892833565612851,0.7041946537288721,0.7201119133195713,0.7183305215286437,0.7024656558141484,0.6861082876633379,0.6727688067818633,0.6756504699730695
69,0.6384089027674446,0.6152088943844244,0.6051807064790268,0.6021418616592092,0.6080204545692699,0.6279720426276577,0.6608649181083714,0.7018578868501849,0.7457953914346491,0.73281218891136,0.7019207595016295,0.6711236390690656,0.6299944462491224,0.6424222736846518,0.6494744894216764,0.6718361957854366,0.703576405989668,0.7141390114323438,0.7221343169410359,0.7191269084469407,0.6978864310339408,0.6801458645513513,0.6650354706541899,0.6651402584065974
70,0.624901761482118,0.6000565853863,0.5896825978979577,0.5866332743028995,0.5938950655447391,0.6121595707893661,0.6440255262964865,0.6946799258102713,0.7592187025180497,0.7739728180570254,0.7650553803271474,0.756819062987918,0.7255084825685574,0.7434900608816841,0.7470318869130576,0.7442235751485367,0.7401054164789219,0.7273632257861701,0.7261162515325209,0.7195565382318114,0.6969852563632363,0.6785111756137943,0.6677075583405812,0.6733241818696231
71,0.6362188387421278,0.6082719451750479,0.5944504406324989,0.5890329138330312,0.5928157516949419,0.601942764929635,0.6146116041957016,0.6169274135239073,0.6107449361318649,0.5857635359579172,0.5716800620343494,0.5474216973520135,0.5233519506240111,0.5303622512600727,0.5404742693673963,0.5578690362670411,0.5767098741499094,0.5928891031216271,0.6188031142920015,0.6268927287778604,0.6235290419255798,0.6160052813027214,0.6120023891607549,0.622596430929153
72,0.5877125881526967,0.5621234190147856,0.547191164296717,0.5435235929624546,0.5477151030587545,0.5579214301432449,0.5653194454632142,0.5585606354329306,0.5411029958818413,0.5204283723318418,0.5121187035659273,0.4969768733430437,0.49037524494137125,0.49524787542831994,0.5015665768984922,0.516278777336505,0.5402646938625814,0.5717638922362754,0.6053483668828787,0.6174199159602226,0.6156385241692951,0.6101476459431422,0.606804916641343,0.6003919061940041
73,0.568222066204902,0.5465414802317905,0.5350148274669657,0.5341974829981871,0.5436074231643806,0.5670379646026973,0.6059351782963607,0.6574383586046463,0.7097484046064696,0.7082604185222832,0.6832894971235762,0.6582976181743878,0.6280244365038614,0.6478817155850825,0.656442874956775,0.6709874149909358,0.6992591505904789,0.7108067609057853,0.7148620469239555,0.7092454233949136,0.6873343043665057,0.6688078297408598,0.6546510043906069,0.6557512757908855
74,0.618572581236705,0.5955087969318146,0.5848623612872127,0.5808804266957278,0.5880793452861229,0.6070878435728432,0.6388909264285191,0.6790036780501095,0.7109639425343965,0.6942607748006413,0.6703062946002871,0.6431662667267449,0.603493623665266,0.6199033856922803,0.6300573189005669,0.6480598547641752,0.6764154205656443,0.6987247330532007,0.717481740734143,0.7182886064276808,0.6989971812094602,0.6805650155609813,0.6662405298068762,0.6675713342624514
75,0.6292923683079922,0.6072240676509729,0.5976779034066498,0.5954354455051294,0.6033469208118956,0.621800044010856,0.6543575986838658,0.6888222904506921,0.7083128123984869,0.6896081985937483,0.6695099076819901,0.6424013161341703,0.605757039117268,0.6213913717764667,0.6326770127107544,0.6524504615900494,0.6790560719263132,0.6910752271274534,0.7058712577673921,0.7092454233949136,0.6920811895505653,0.6780081944022383,0.664322913937819,0.664448659240708
76,0.624063459462858,0.6019742012553573,0.5928052729197012,0.5910972325554589,0.5978246062600203,0.616979807400111,0.6478398004841194,0.6820530016451677,0.7101361192903773,0.69326529115277,0.6746759438756799,0.6490553384120464,0.6085339145560666,0.623225157443598,0.6354434093743123,0.6537183933941801,0.6812880510525929,0.6997306954763127,0.7134054971654913,0.7115297963973971,0.692217413628695,0.675839087927403,0.66084396055789,0.6592721442717775
77,0.61920130775115,0.5962947050748708,0.5839087927403045,0.5820540495226918,0.5883203571166602,0.604792991795119,0.6345317559283671,0.6705473064308244,0.7059446091940774,0.6895034108413408,0.6584338422525176,0.6331799939223104,0.6025086187926355,0.623728138655154,0.6343536167492744,0.6523875889386048,0.6730412549381228,0.6807221971895925,0.6897234651213966,0.6899016043004894,0.6750217434586245,0.6597646467080928,0.6479236306860454,0.6484266118976014
78,0.6089321080152151,0.585061458016787,0.5715857530571826,0.566755037671197,0.568347811507791,0.5788161079733001,0.5915897349917741,0.60299064245371,0.6238643627332837,0.6341649987949408,0.6440255262964865,0.6418040259454475,0.625111336986933,0.6308956209198269,0.6278672548752502,0.6202806216009473,0.6160576751789251,0.6141714956355901,0.6250379855602477,0.6267460259244899,0.6190965199987426,0.6094455680020119,0.6033993146880993,0.6128511699552557
79,0.5784912659408369,0.5521581037608324,0.5376554788276346,0.5327828483406859,0.5367647829321709,0.547023503892865,0.5530802359820184,0.551298844191091,0.5423394913602498,0.5327409332397229,0.5339879074933722,0.5231947689953999,0.5079481510201088,0.5030545629826786,0.5014093952698808,0.5121815762173717,0.5410086869046746,0.5753371545933711,0.6084710419046222,0.6243044712933953,0.6211817962716518,0.6153660760130356,0.6101476459431422,0.6053274093323973
80,0.573545284027203,0.550250966667016,0.5385147383973761,0.5377917029057644,0.5471702067462355,0.5709151114417746,0.6112479173434209,0.6546614831658476,0.6921231046515284,0.6831427942702057,0.6716475778311031,0.6497469375779359,0.6167178380190923,0.6335991449319404,0.6449895736186354,0.661137366264631,0.6879525521057099,0.7053577977805954,0.7217046871561652,0.7211493120684055,0.7009043183032767,0.6821158742966122,0.6698137921639719,0.6715323113034548
81,0.6337877628862738,0.6096656222820677,0.5993230711194476,0.5969443891397973,0.6042271379321185,0.6230784545902275,0.6551539856021629,0.6857100942041894,0.7115926690488416,0.6939673690939003,0.6712808206976768,0.6441093564984125,0.6036088901929143,0.6184363571585753,0.6297324768681036,0.647357776823045,0.6746445075499575,0.6939778478691411,0.7099160650103216,0.7133845396150098,0.69452274418166,0.6785530907147572,0.6634217392671145,0.6638199327262629
82,0.626159214511008,0.6027181942974505,0.5930567635254791,0.5909505297020884,0.598505726650669,0.616854062097222,0.6450314887195985,0.6780501095032012,0.7146105563181775,0.7065838144837632,0.6893776655384518,0.665328876360931,0.6220829709423562,0.6372876738166843,0.6400750280307238,0.6519474803784934,0.6748016891785689,0.6870723349854869,0.7006528276974987,0.7050329557481322,0.6903626704110823,0.6742148777650868,0.6610325785122235,0.660718215255001
83,0.6209303056658738,0.5979189152371871,0.5862979534951955,0.583678259685008,0.5906466452201067,0.6082195512988442,0.6378220913539625,0.6657480273705609,0.6861187664385786,0.6639980719053556,0.6449371797424317,0.6212027538221333,0.5853863000492503,0.601942764929635,0.6152193731596651,0.6360092632373128,0.6643438714883004,0.6833314122245392,0.6995735138477015,0.7065733357085224,0.6899749557271746,0.672821200658067,0.6593245381479813,0.6573650071779611
84,0.6178809820708155,0.5931615512778866,0.5829133090924333,0.5800945185526716,0.5863922624723622,0.604834906896082,0.6357158575305718,0.6663034024583206,0.6917982626190651,0.6679800064968406,0.6446228164852092,0.6320902012972723,0.6072135888757322,0.6255933606480074,0.6296067315652146,0.640609445568002,0.6563590447548491,0.6664291477612097,0.678270163783257,0.6818853412413157,0.6681371881254519,0.6547977072439773,0.64295669122193,0.6434911087592082
85,0.6032106967337657,0.5778415818759104,0.565749075248085,0.5629512422588048,0.565707160147122,0.5742787982940554,0.5850405004663055,0.5880059938594377,0.5972587523970199,0.5999517976338925,0.6094455680020119,0.6108182875585502,0.6004652576206893,0.6146220829709423,0.6146011254204609,0.6138047385021639,0.615177458058702,0.6134798964697006,0.6198614705913172,0.6221039284928378,0.6131969695382004,0.603996604876822,0.5986733870545211,0.603074472655636
86,0.567341849084679,0.5391434649118211,0.525447705672161,0.5212352380253796,0.5245150946757343,0.5317873646928147,0.5381375024887092,0.5408934203770264,0.543586465613899,0.5458394022906603,0.5520742735589065,0.5477989332606805,0.5364923347759114,0.5330657752721862,0.528339847638608,0.527417715417422,0.5413859228133415,0.565916735651937,0.5906152088943845,0.6064800746088798,0.603661284069118,0.5952992214269996,0.5915792562165334,0.584558476805231
87,0.5512254927644057,0.526160262388532,0.5152937724638744,0.5141620647378734,0.5225346061552326,0.5458289235154196,0.5816244197378211,0.627332837337972,0.6737328541040123,0.6650040343284677,0.6481332061908605,0.625614318198489,0.5943875679810544,0.6149469250034056,0.6384193815426853,0.6532363697331056,0.6743825381689388,0.6849661011620962,0.6934119940061405,0.7001812828116649,0.6815185841078895,0.6643019563873375,0.6496421498255284,0.6458802695140992
88,0.6051178338275822,0.583510599281156,0.5745722040007963,0.5723507036497574,0.5786379687942074,0.5966509834330563,0.6257610210518595,0.6552273370288481,0.6814137963554819,0.6662719661325984,0.6412486508576878,0.6151460217329798,0.5790885561295596,0.5961584809967411,0.6105039243013277,0.6277624671228427,0.6544309501105511,0.6729574247361968,0.6867894080539867,0.6950047678427346,0.6796324045645545,0.6648363739246157,0.6517064685479561,0.6451572340224875
89,0.6040070836520628,0.5821693160503401,0.5728222485355912,0.57098846286846,0.57965440999256,0.597206358520816,0.6179857698232231,0.6392995986629083,0.6650669069799122,0.6512873175383261,0.6349823432637194,0.6126206368999592,0.5829342666429148,0.6020161163563202,0.6162148568075363,0.6358835179344238,0.6621957225639468,0.6723077406712703,0.681623371860297,0.6890318659555071,0.6756609487483103,0.6610325785122235,0.6431662667267449,0.6401588582326497
90,0.601104462910375,0.5817711225911916,0.570695057161719,0.5670798797036603,0.5733776236233509,0.5894311072921797,0.6152612882606281,0.6388175750018338,0.660382894447297,0.6506481122486404,0.6443608471041905,0.6332428665737548,0.6102209973698274,0.6378535276796848,0.6541899382800138,0.6640399870063187,0.6809317726944075,0.6833733273255022,0.6893776655384518,0.6936110907357148,0.6773165952363488,0.6591568777441292,0.6425061038865777,0.6376649097253513
91,0.5983066299210948,0.5748865672580189,0.563988641007639,0.5596713856084501,0.5667759952216785,0.581917825444562,0.6072240676509729,0.6337563265605516,0.6637675388500592,0.6563380872043676,0.6417725896197253,0.6236547872284688,0.5919460133499597,0.622512600727227,0.641531577789188,0.6524609403652901,0.6658213787972462,0.666753989793673,0.6723810920979556,0.676928880552441,0.6620804560362985,0.6470853286667855,0.6319539772191426,0.6277205520218797
92,0.58929488321405,0.5662415776844002,0.5546939673690939,0.5475055275539394,0.5489306409866814,0.5582986660519118,0.5669331768502898,0.5770556737328542,0.5968710377131121,0.6008215359788748,0.609110247194308,0.6114994079491989,0.6025190975678762,0.6161415053808511,0.6183944420576123,0.6160471964036843,0.6133960662677747,0.6093093439238821,0.6136789931992749,0.6185097085852606,0.6101476459431422,0.6010730265846528,0.5928891031216271,0.5928576667959049
93,0.5587911684882271,0.5341660466724649,0.5202607119279898,0.5155347842944117,0.5186050654399513,0.5271347884859218,0.5337573744380757,0.5396988399995809,0.5426328970669908,0.5472435581729207,0.5517075164254802,0.5447705672161037,0.5347214217602246,0.5310748079764437,0.5317978434680555,0.5391958587880249,0.5518542192788507,0.5720153828420534,0.5905313786924584,0.605463633410527,0.6025610126688392,0.5923022917081452,0.5855120453521392,0.5757353480525196
94,0.5429263027737318,0.5223564669761398,0.5122758851945385,0.5123597153964644,0.5212561955758611,0.5425700244155464,0.5790152047028744,0.611289832444384,0.6394148651905566,0.6318596682419759,0.6206788150600958,0.6002242457901521,0.5695843069861994,0.586570401651455,0.6038184656977292,0.6207626452620217,0.6481541637413419,0.6700757615449906,0.6849975374878184,0.694019762970104,0.6781758548060902,0.660089488740556,0.6456497364588027,0.6414687051377435
95,0.6035564963167105,0.5834162903039892,0.5762592868145571,0.5736605505548511,0.5801888275298384,0.5932139451540904,0.6204063669038363,0.6494220955454727,0.6815395416583709,0.6731355639152896,0.6465404323542664,0.616099590279888,0.5769299284299652,0.5948276765411659,0.6084919994551037,0.6286007691421027,0.655269252129811,0.6749483920319393,0.6904360218377676,0.6981169640892373,0.6817595959384267,0.6641447747587262,0.6492125200406577,0.6442351018013015
96,0.6039232534501368,0.5827351699133405,0.5751485366390376,0.5732728358709434,0.5791199924552818,0.5952782638765182,0.6208569542391885,0.6367742138298875,0.6531420607559388,0.639058586832371,0.6267669834749714,0.606469595833639,0.5728536848613134,0.5951525185736292,0.6106401483794575,0.6288103446469177,0.6520103530299378,0.6678647399691924,0.6818015110393897,0.6946275319340676,0.680826984942,0.664155253533967,0.6492753926921021,0.6432815332543932
97,0.6049396946484895,0.583342938877304,0.5743521497207407,0.5714600077542937,0.5771499827100208,0.5936854900399241,0.6195890224350578,0.6395091741677232,0.6576269765589798,0.6404941790403538,0.62590772390523,0.603242133059488,0.5691127621003657,0.5902798880866804,0.6080099757940292,0.6277834246733242,0.6534773815636429,0.6719724198635664,0.6903207553101194,0.6989971812094602,0.6830799216187612,0.6654231853380976,0.6518322138508451,0.6461003237941549
98,0.6072345464262137,0.5859207175865285,0.5740273076882774,0.572371661200239,0.5798849430478565,0.5959593842671669,0.619871949366558,0.6380002305330553,0.6537079146189393,0.6436692479383009,0.6350976097913675,0.620710251385818,0.5931405937274051,0.6129978728086262,0.6263478324653414,0.641657323092077,0.6637256237490962,0.6715742264044179,0.6794542653854617,0.6863597782691159,0.6743406230679758,0.6612316752417977,0.6462889417484884,0.6444970711823202
99,0.6052854942314342,0.582211231151303,0.5713761775523677,0.5653508817889366,0.568808877618384,0.5794657920382266,0.5837411323364525,0.5707369722626819,0.5554065240854649,0.5359683960138739,0.5321436430510001,0.515775796124949,0.4938332407708187,0.504291058461087,0.5173476124110614,0.5306975720677767,0.548239041820792,0.567174188680827,0.5914744684641259,0.6101371671679015,0.6085443933313074,0.6025086187926355,0.5954773606060924,0.5939788957466652
100,0.5599333549894688,0.5358426507109849,0.5232157265458813,0.5194433674592114,0.5237396653079188,0.5328457209921305,0.5346690278840209,0.5171170793557649,0.49161174041977973,0.471827812765244,0.47007785730003876,0.4573042302815647,0.44720269094948184,0.45027297209502154,0.46234452117236535,0.48382601041590256,0.511374710523834,0.5419517766763421,0.5710303779694229,0.5929100606721086,0.5936330961637204,0.5863293898209178,0.5784703083903553,0.5661577474824743
101,0.5315882679632404,0.5114480619505192,0.5033165323636973,0.5026354119730486,0.510243002797833,0.5287904349739603,0.563820980603787,0.6136685144240341,0.6794228290597395,0.6939149752176965,0.6944598715302156,0.69536104620092,0.6782492062327755,0.7063742389789481,0.7160671060766418,0.7178380190923285,0.7232031520155924,0.7170730684997537,0.7083442487242091,0.7000345799582944,0.6711655541700287,0.6583500120505915,0.6415839716653917,0.6392786411124268
102,0.6012511657637455,0.5788161079733001,0.5689555804717544,0.5649736458802695,0.5689555804717544,0.5840031017174713,0.6125368066980331,0.6512034873364001,0.6914838993618426,0.6885917573953956,0.6687449570894154,0.642369879808448,0.6040280412025443,0.6197881191646321,0.6216952562584485,0.6302564156301411,0.6552063794783666,0.6751789250872358,0.6904569793882491,0.6996678228248683,0.6847879619830034,0.6652345673837642,0.6491915624901762,0.6463622931751737
103,0.6079051880416217,0.586528486550492,0.5762488080393163,0.573671029330092,0.581414844233006,0.597877000136224,0.6220934497175971,0.6447171254623759,0.6634950906937997,0.6501765673628066,0.6328027580136434,0.6070040133709173,0.5738177321834624,0.5921660676300154,0.6070354496966395,0.6265154928691935,0.6519998742546971,0.6695518227829531,0.6833314122245392,0.6943550837778081,0.6814347539059634,0.6659156877744129,0.6513606689650113,0.6482799090442309
104,0.608565350881789,0.5904894635914955,0.5805136695623015,0.5788056291980593,0.5840450168184342,0.5998574886567258,0.622847921534931,0.6408714149490208,0.6619127956324464,0.6519055652775304,0.6415839716653917,0.6242520774171915,0.5941570349257579,0.6157328331464619,0.6219153105385042,0.6317024866133646,0.6581928304219803,0.6733870545210676,0.6850813676897444,0.6954239188523645,0.6812670935021115,0.6659995179763389,0.6479445882365269,0.6447276042376167
105,0.6065010321593612,0.5853653424987687,0.5762697655897978,0.5719525101906089,0.5779673271787994,0.5914325533631629,0.6170322012763149,0.6511406146849557,0.6916934748666576,0.6903417128606009,0.6908656516226384,0.6891995263593591,0.6619547107334095,0.685102325240226,0.6861397239890602,0.6797476710922028,0.679024635600591,0.6744139744946611,0.6760067483312551,0.6837610420094099,0.6700757615449906,0.6546510043906069,0.6408714149490208,0.642327964707485
106,0.6049711309742117,0.5806289360899498,0.5687460049669395,0.5639676834571575,0.5653089666879735,0.5741530529911664,0.5814672381092097,0.571742934685794,0.5559199840722616,0.5318083222432962,0.529261979859794,0.5517075164254802,0.5263174440171433,0.5252486089425867,0.5261393048380505,0.5352767968479845,0.5508901719567016,0.5693537739309029,0.5925118672129601,0.6139409625802936,0.6130293091343484,0.604290010583563,0.5972482736217791,0.6013873898418752
107,0.5681172784524945,0.5432406660309543,0.5291257557816642,0.5226917877838438,0.5269252129811067,0.5358845658119479,0.5371420188408379,0.5196739005145079,0.4983076777986189,0.4801165239806771,0.4776120966981379,0.45900179187056617,0.44872211335939055,0.4483134411250013,0.4571156123272312,0.4777902358772307,0.5083253869287757,0.5447076945646593,0.5765631712965389,0.5986419507287988,0.6014502624933198,0.5948905491926104,0.588959562406346,0.5782921692112626
108,0.5466567467594388,0.5260869109618468,0.5184583625865808,0.516530267942283,0.5258982930075132,0.546436692479383,0.5767727468013538,0.6030116000041915,0.6348880342865526,0.6307698756169379,0.621129402395448,0.6026029277698023,0.5715647955067011,0.5924385157862749,0.6099590279888086,0.6304345548092339,0.6548396223449403,0.6731146063648081,0.6854062097222077,0.6923536377068248,0.6780815458289235,0.6598903920109818,0.644381804654672,0.6410809904538357
109,0.6025505338935985,0.582085485848414,0.5736291142291289,0.5705064392073854,0.5759868386582976,0.5918307468223114,0.6132807997401264,0.6287474719954732,0.6474206494744894,0.6396139619201308,0.6317129653886053,0.6142238895117939,0.5830076180696,0.6055579423876938,0.6231518060169128,0.642872861020004,0.6665653718393394,0.6780710670536828,0.6886755875973216,0.6957173245591055,0.6796428833397953,0.6602047552682042,0.644381804654672,0.6355062820257569
110,0.5946914524630361,0.5737443807567771,0.564785027925936,0.5625006549234526,0.5691232408756065,0.5831752784734521,0.6058618268696755,0.6243044712933953,0.6462679841980069,0.6429357336714485,0.6352652701952196,0.6210560509687628,0.5946495373620732,0.6282968846601209,0.6468233592857667,0.659754167932852,0.6805126216847774,0.6874600496693947,0.6873447831417464,0.6909704393750459,0.6793494776330542,0.6626672674497804,0.6428833397952447,0.6326874914859951
111,0.5933816055579424,0.5766260439479833,0.5643868344667875,0.5601953243704876,0.5662625352348818,0.5780092422797624,0.6026972367469691,0.6326246188345506,0.6694575138057863,0.6704320399031761,0.6619966258343725,0.6527543460720311,0.6270708679569532,0.6558036696670894,0.6780815458289235,0.6930766731984366,0.7048548165690394,0.702696188869445,0.7003699007659985,0.7017216627720552,0.6831427942702057,0.6620909348115392,0.6404417851641501,0.6319644559943833
112,0.5917993104965892,0.5714285714285714,0.5632236904150643,0.5595980341817648,0.5624168247215265,0.5747608219551299,0.602110425333487,0.6355586759019606,0.6728945520847524,0.6722029529188629,0.6639561568043927,0.6532154121826241,0.6311156751998827,0.6530372730035313,0.6636941874233739,0.6755142458949398,0.6859511060347266,0.682796994687261,0.6797267135417212,0.6817700747136675,0.672066728840733,0.6573964435036833,0.6393834288648342,0.6288627385231215
113,0.5901541427837914,0.5689136653707915,0.5576489819869853,0.5526401274219069,0.5537194412717041,0.5582777085014303,0.5637685867275832,0.5602791545724136,0.5592627133740609,0.5462795108507718,0.5420984795297126,0.5259821232094393,0.5103373117749997,0.5276796847984407,0.5440789680502143,0.5543167314604269,0.5682849388563465,0.5729479938384802,0.589211053012124,0.6054845909610085,0.6048873007722857,0.5955926271337406,0.5852081608701575,0.580953778122413
114,0.5497375066802193,0.5273443639907368,0.5146650459494294,0.5088807620165355,0.5123597153964644,0.5185002776875439,0.5200511364231749,0.504374888663013,0.4838784042921063,0.469229076505538,0.4714610556318177,0.4608774926386604,0.4549150695266737,0.45908562207249215,0.4754220326728212,0.4960966562228207,0.5230899812429923,0.5507749054290535,0.5755152937724639,0.5939160230952206,0.5952992214269996,0.5867694983810292,0.5771918978109839,0.5631189026626567
115,0.530770923494462,0.5128731753832612,0.504123398057235,0.5027297209502153,0.50894363466798,0.528004526830904,0.5550397669520386,0.5827246911380998,0.6206578575096143,0.6216428623822448,0.6174408735107041,0.6022676069620982,0.5768460982280391,0.6024771824669133,0.6195575861093355,0.6342488289968669,0.656694365562553,0.6703586884764908,0.6799782041474992,0.6858987121585229,0.6724963586256039,0.6537183933941801,0.6336201024824218,0.6273957099894164
116,0.5907933480734772,0.5711246869465897,0.5612746382202848,0.5557418448931689,0.5611698504678773,0.5732518783204619,0.5967452924102231,0.6247131435277845,0.6652974400352086,0.6702329431736018,0.6665758506145801,0.656694365562553,0.6372352799404806,0.6586643753078141,0.6664186689859689,0.6786264421414425,0.694564659282623,0.6942922111263635,0.6933281638042146,0.6932862487032516,0.6794228290597395,0.6597227316071298,0.6386079994970187,0.6325407886326246
117,0.5933292116817387,0.5736186354538881,0.5639257683561946,0.5600905366180801,0.5650155609812325,0.5769928010814096,0.599302113568966,0.624356865169599,0.6556150517127558,0.6530687093292536,0.6447799981138205,0.6312414205027717,0.6098856765621234,0.6416678018673178,0.6611059299389087,0.6696356529848791,0.6804811853590552,0.6791818172292022,0.6797267135417212,0.6868941958063941,0.6764887719923295,0.6596912952814075,0.6416049292158732,0.6289780050507696
118,0.5892739256635684,0.5695738282109587,0.5603420272238581,0.5565067954857437,0.5608345296601733,0.5738072534082217,0.5974683279018348,0.6263897475663045,0.6554893064098668,0.6545881317391623,0.6499879494084732,0.6361559660906834,0.599385943770892,0.6173360857582966,0.6269660802045457,0.6436692479383009,0.6688287872913414,0.6806802820886295,0.6876067525227652,0.6918296989447873,0.6773794678877932,0.659628422629963,0.639896888851631,0.6290827928031771
119,0.5907304754220327,0.571072293070386,0.5605830390543953,0.5568525950686883,0.5608659659858956,0.5721306493697017,0.5971539646446123,0.6269870377550272,0.6585491087801658,0.6577632006371096,0.6465089960285442,0.6287684295459547,0.6008320147541155,0.6252266035145813,0.6408294998480577,0.6541899382800138,0.6691012354476009,0.6678123460929887,0.6710188513166581,0.6738271630811791,0.6615669960495018,0.6478188429336379,0.6324255221049764,0.625237082289822
120,0.5873982248954742,0.5650574760821955,0.5513302805168132,0.545849881065901,0.5442466284540662,0.5442780647797886,0.5508272993052572,0.5504605421718309,0.5514560258197022,0.5463214259517347,0.550418627070868,0.5415850195429158,0.5230375873667885,0.5253848330207166,0.5302155484067023,0.5351929666460584,0.5432721023566766,0.5594303737779128,0.5790361622533559,0.5941046410495542,0.5947543251144806,0.586570401651455,0.5800945185526716,0.5784598296151146
121,0.5462375957498088,0.5217696555626579,0.5092579979252025,0.5043015372363279,0.506093407802496,0.512254927644057,0.5153880814410412,0.5063972922844778,0.4944410097347822,0.48429755530173635,0.4836793075625321,0.4634447925726441,0.4537414466997097,0.4575242845616204,0.4654148023179051,0.47894290115371313,0.5061562804539406,0.5378964906581719,0.5660110446291038,0.5884775387452714,0.5943666104305729,0.5885928052729197,0.5812367050539133,0.568222066204902
122,0.5358740870367071,0.516027286730727,0.5060724502520145,0.5057895233205143,0.5124435455983904,0.529681130869424,0.5566430195638734,0.5801259548783938,0.6101266883926607,0.6112060022424579,0.6092569500476784,0.5926061761901269,0.565455669541344,0.5876916306022152,0.606260020328824,0.6267250683740084,0.6559189361947375,0.6706940092841949,0.679024635600591,0.6860558937871342,0.6742777504165313,0.6563485659796083,0.6384193815426853,0.6277624671228427
123,0.5886137628234012,0.5676771698923829,0.5600171851913949,0.5553436514340204,0.5604782513019878,0.5718162861124791,0.5965671532311303,0.6315662625352348,0.6807536335153147,0.696492753926921,0.6957801972105501,0.6905617671406566,0.665580366966709,0.6969223837117917,0.7059550879693182,0.7069400928419486,0.7108591547819891,0.702151292556926,0.6961050392430133,0.6945541805073823,0.6794542653854617,0.6597436891576113,0.6420240802255033,0.6345212771531263
124,0.5945971434858693,0.5717534134610347,0.5590217015435236,0.552472467018055,0.5568525950686883,0.5615680439270259,0.5658852993262148,0.5583720174785971,0.5532059812849074,0.5449487063951965,0.5458708386163825,0.5297544822961092,0.5043539311125316,0.5185107564627847,0.5315149165365552,0.5479246785635695,0.5713237836761639,0.5909610084773291,0.6127673397533296,0.6306860454150119,0.6343850530749966,0.625530487996563,0.6143915499156458,0.6001089792625038
125,0.563569489998009,0.5441208831511772,0.5356121176556884,0.5338935985162054,0.5393111253156732,0.5514560258197022,0.5729375150632394,0.5893263195397722,0.6194632771321688,0.6224497280757825,0.62423111986671,0.6176085339145561,0.5965566744558896,0.6254676153451184,0.6420869528769477,0.6529115277006423,0.6757866940511993,0.6776309584935712,0.6796324045645545,0.6856891366537079,0.6738900357326235,0.6562856933281638,0.6374134191195733,0.627207092035083
126,0.5888652534291792,0.5685783445630874,0.5593989374521906,0.5557628024436504,0.5597342582598945,0.568515471911643,0.5877545032536597,0.6082405088493257,0.6443294107784682,0.6656537183933942,0.678815060095776,0.6733241818696231,0.6416887594177992,0.645429682178747,0.642789030818078,0.6455239911559137,0.6551749431526444,0.6630340245832067,0.6663662751097652,0.6737957267554568,0.6673931950833587,0.6515807232450671,0.6325722249583469,0.624859846381155
127,0.5875239701983632,0.562856933281638,0.5514350682692207,0.5466043528832351,0.5481866479445883,0.5520533160084249,0.5537823139231487,0.5408515052760633,0.5333487022036865,0.5207846506900273,0.5218010918883801,0.5122234913183347,0.4974693757793589,0.5059886200500886,0.5176724544435246,0.5352977543984659,0.5596609068332093,0.5707998449141264,0.584977627814861,0.5990191866374658,0.6005490878226153,0.5927947941444603,0.5830076180696,0.5748341733818151
